id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247391571433132033,Stay home. Save lives. https://t.co/17xMgWA3GK #COVID19 #chicago #illinois #coronavirus #shelteringinplace… https://t.co/uKOXJauldU,vinnybolger,Tue Apr 07 05:11:40 +0000 2020,0,0,10,489,en,United States
1247391593402793985,"After Wisconsin, Pelosi should use any leverage she has with Mitch on the next coronavirus bill to get one thing:… https://t.co/PrWU82pWGs",jpanzer,Tue Apr 07 05:11:45 +0000 2020,0,0,1998,4018,en,United States
1247391593843380225,Neta como dice la canción QUÉDENSE EN SU PUTA CASA!!  Mi amiga acaba de dar positivo para COVID-19  tiene mi edad y… https://t.co/pBuC1fjWo6,yutzilvelasco,Tue Apr 07 05:11:46 +0000 2020,0,0,183,150,es,México
1247391594291933184,"Coronavirus update, India:  - 488 new cases in last 24 hours - 4,778 cases in total - 382 recovered - 136 deaths -… https://t.co/nDfWcf7Scv",mohitinmedia,Tue Apr 07 05:11:46 +0000 2020,0,0,700,266,en,India
1247391626403643394,There should be an at home test for this coronavirus already. You and the person you wanna have sex with take it at… https://t.co/fzEPxeGCyI,Dre1018,Tue Apr 07 05:11:53 +0000 2020,0,0,281,222,en,United States
1247391647614160897,More than 1/3rd #COVID19 infected patients in #India r having connection with #TabhleegiJamaat but so called SICK-U… https://t.co/YFNmbvtkgi,KOLLEO,Tue Apr 07 05:11:58 +0000 2020,0,0,860,3488,en,India
1247391648591511557,@realDonaldTrump It’s warming up..so if a mosquito bites someone with Covid-19...will I catch it?,ArthurMMitchell,Tue Apr 07 05:11:59 +0000 2020,0,0,82,5,en,United States
1247391671551131648,God Bless us All. Let’s keep God in our lives after this COVID-19.   Keep us connected. ❤️🙏🏼❤️ https://t.co/4Mcg8UE4F9,bryndle821,Tue Apr 07 05:12:04 +0000 2020,0,0,209,58,en,United States
1247391766275215360,Tell me who taught my mom to call the coronavirus rona I just wanna talk,kianajavier,Tue Apr 07 05:12:27 +0000 2020,0,0,487,378,en,United States
1247391790807707649,HKFP: Five out of 65 Hongkongers returning from Peru test positive for coronavirus https://t.co/U50T2pDf8W https://t.co/xu9JWn4jMF,hongkong_news,Tue Apr 07 05:12:33 +0000 2020,0,0,3,305279,en,Hong Kong
1247391791164186629,"@AnupriyaSPatel mam, in the stituation of #COVID19, this is come to knw that distributers frm ration Bhandar (के.सह… https://t.co/TSzP5YjpA1",Akash92600950,Tue Apr 07 05:12:33 +0000 2020,0,0,5,0,en,India
1247391812165263360,Facebook rolls out three new COVID-19 related health tracking maps  https://t.co/eoXRUCT3Qd via @MobiHealthNews,sheyilala,Tue Apr 07 05:12:38 +0000 2020,0,0,758,228,en,Germany
1247391814258061313,Toxoplasma gondii could team up with #covid19 to spread it to more felines. The human could lose all fear of the fe… https://t.co/M9YZYe7jJc,dmmfll,Tue Apr 07 05:12:38 +0000 2020,0,0,1616,653,en,United States
1247391819417243648,Wet markets are inhumane to animals and breeding grounds for diseases like #coronavirus. Join me in signing… https://t.co/HSH13Ay3Lj,inspiration6687,Tue Apr 07 05:12:39 +0000 2020,0,0,61,20,en,Islamic Republic of Iran
1247391823309365248,"Due to Covid-19 I’ve been forced to lay off all household non-essentials; Tupperware, shoes and undergarments have… https://t.co/b5mZLsaujx",k8beee,Tue Apr 07 05:12:40 +0000 2020,0,0,474,265,en,Canada
1247391852917112834,COVID-19 Starts to Take a Toll on New Jersey’s Disabled Residents https://t.co/FFC6PVCr6L via @njspotlight,ACEconPolicy,Tue Apr 07 05:12:47 +0000 2020,0,0,324,894,en,United States
1247391873804705795,"Coronavirus, Bioaerosoles y Desinfecci&amp;oacute;n de choque - Higiene Ambiental https://t.co/sAOqhCr7v7 via @higiene_ambient",bilyprestonejea,Tue Apr 07 05:12:52 +0000 2020,0,0,507,83,es,España
1247392001231904768,Case definitions for COVID-19 @NCDCgov  @ardgombe  @Fmohnigeria  @OfficialGmsg https://t.co/Uz6hkcJbyS,kafarati006,Tue Apr 07 05:13:23 +0000 2020,0,0,823,741,en,Nigeria
1247392033968439301,Spot on! @r_arms #CCPVirus #WuhanCoronaVirus,losey_carey,Tue Apr 07 05:13:30 +0000 2020,0,0,216,97,en,United States
1247392070542606337,"Government says ""will supply essential drugs to some nations badly affected"" by COVID-19 amid row over export… https://t.co/ocyovls54m",Ramesh18498367,Tue Apr 07 05:13:39 +0000 2020,0,0,10573,9569,en,India
1247393862831783937,"Vacuna contra Covid-19, financiada por Bill Gates, se probará en personas • Forbes México https://t.co/pD6DOwDbSV",LitoCarriel,Tue Apr 07 05:20:47 +0000 2020,0,0,1473,6677,es,Ecuador
1247393896578953216,Is it true Covid-19 case patient in Labasa is swearing at nurses and spitting on the floor?,rwpuamau,Tue Apr 07 05:20:55 +0000 2020,0,0,137,13,en,Fiji
1247393907991670784,"COVID-19 | India to supply hydroxychloroquine, paracetamol to other badly-affected nations @moneycontrolcom https://t.co/76jzWKiOgE",Amitdarkunde_,Tue Apr 07 05:20:57 +0000 2020,0,0,1007,153,en,India
1247393928925437953,"Stay indoors to fight battle against COVID-19: Sonu Nigam: Renowned Bollywood singer Sonu Nigam, who was born in Fa… https://t.co/knGZoxt7gH",Weeklyvoice,Tue Apr 07 05:21:02 +0000 2020,0,0,274,373,en,Canada
1247393976191197184,#COVID19 -19: mercedesbenz Benz collaborates with lawma_gov   … Donates Axor Truck https://t.co/yJ0F4pzo89 @ Ebonym… https://t.co/lqK2fDOajK,kebony2,Tue Apr 07 05:21:14 +0000 2020,0,0,4924,975,en,Nigeria
1247393997963890692,Coronavirus Live Updates: Boris Johnson Treated in I.C.U.  https://t.co/qfMOitoAO7,Karkouch3,Tue Apr 07 05:21:19 +0000 2020,0,0,889,556,en,France
1247394045174747137,After the wedding season was done...🥂⁣ ⁣ Before Covid 19 forced us away from each other...🦠⁣ ⁣ We all got together… https://t.co/tXLeZvyX8T,stephaniejanem4,Tue Apr 07 05:21:30 +0000 2020,0,0,262,53,en,Australia
1247394046760419329,So lads what should we do about the Corona virus? *courtesy #CoronavirusPandemic #CoronaHoax #COVID19 #COVID19KE… https://t.co/SNrLPX6fyt,Kwabna_ke,Tue Apr 07 05:21:30 +0000 2020,0,0,3044,2027,en,United States
1247394114863280128,COVID-19 is also going to contribute to liver failure.,glimmerofsound,Tue Apr 07 05:21:47 +0000 2020,0,0,1313,3259,en,United States
1247394142218530821,@rialjorge @Coto_Ar quiso ocultar el caso de un trabajador con Covid-19 en la sucursal de Once para poder seguir ab… https://t.co/3mN9F6eoMZ,fabio_iglesias,Tue Apr 07 05:21:53 +0000 2020,0,0,811,133,es,Argentina
1247394159347912704,This will be the best covd19 commercial ever ❤️  #COVID19LK #covid19 #srilanka #koombio,chandula98,Tue Apr 07 05:21:57 +0000 2020,0,0,619,93,en,Sri Lanka
1247394185210138625,@desdelamoncloa siguen equivocándose con el #COVID19!!!. Aprendan del #Véneto: deben obligar a todos a hacer uso de… https://t.co/GO3RcjmHgL,josepjorge,Tue Apr 07 05:22:03 +0000 2020,0,0,1219,722,es,Spain
1247394214331265025,How the 5G coronavirus conspiracy theory tore through the internet https://t.co/78cbnIH5w0 #coronavirus #5g #COVID19,monzapryanova,Tue Apr 07 05:22:10 +0000 2020,0,0,1088,560,en,United Kingdom
1247394224041005062,Buenos Aires homeless stuck on the streets during coronavirus lockdown @afp #COVID19argentina https://t.co/YhDt5rX6Bx,MariaLorenteEst,Tue Apr 07 05:22:13 +0000 2020,0,0,811,2413,en,Argentina
1247394234648285185,It’s been hard couple of days . I am on the waitlist for so many #COVID19 student relief funds . I’m just glad that… https://t.co/z5hCgp03ZX,AleVictoriano,Tue Apr 07 05:22:15 +0000 2020,0,0,219,178,en,United States
1247394248418308096,This could be rude awakening for ppl who think Coronavirus is part of some stupid conspiracy,Thashns,Tue Apr 07 05:22:18 +0000 2020,0,0,206,85,en,Pakistan
1247394265656770561,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link  iOS:… https://t.co/ZKpMqavC2p,MahimaBharat,Tue Apr 07 05:22:23 +0000 2020,0,0,26,2,en,Pakistan
1247394285160255489,"""Coronavirus: China records first day with no deaths since January"" https://t.co/j6iQ5T0wXV",uxairfirdous,Tue Apr 07 05:22:27 +0000 2020,0,0,55,16,en,
1247394332111441929,"Coronavirus: Africa will not be testing ground for vaccine, says WHO https://t.co/BqWWvz7Poi",afropresencia,Tue Apr 07 05:22:38 +0000 2020,0,0,1086,3765,en,United States
1247394374167801856,"Ya tres semanas en cuarentena, alguien que le diga al Covid19 que ya se acabo el medio tiempo, que valla a descansa… https://t.co/yBztPej2BD",FreddoSabeee,Tue Apr 07 05:22:48 +0000 2020,0,0,253,179,es,Ecuador
1247394385165258752,"#COVID19🔴| Al corte de media noche se registran 1,347,343 confirmados y 74,769 defunciones por #coronavirus.😷  Data… https://t.co/n4RCpoAqNN",87punto3,Tue Apr 07 05:22:51 +0000 2020,0,0,1032,1160,es,México
1247394446393503744,"Joel Pollak: If a Democrat Were President, Media Would Push Unity Against Coronavirus https://t.co/HRACsSsRNk",JustaGuy1225,Tue Apr 07 05:23:06 +0000 2020,0,0,21843,19885,en,United States
1247394453125390336,I really do. #COVID19 https://t.co/xZNjR7bpjx,megsraye,Tue Apr 07 05:23:07 +0000 2020,0,0,4214,1611,en,United States
1247394454295568387,Follow the public health advises #WorldHealthDay #SupportNursesAndMidwives #covid19 https://t.co/lA3dUp01Yg,dralexjoseph,Tue Apr 07 05:23:08 +0000 2020,0,0,639,90,en,India
1247394571153100800,#ShelterInPlace Indeed. #SF Bay Area drinking 42% more alcohol than usual while sheltering in #coronavirus #pandemic https://t.co/8uFkVl64rI,CarlMuhlstein,Tue Apr 07 05:23:35 +0000 2020,0,0,1176,2022,en,United States
1247394592183312384,"my life isn't perfect,but im thankfull for everything i have. #StayHomeStaySafe  #COVID19 https://t.co/9zeOETexhV",ayum_46,Tue Apr 07 05:23:40 +0000 2020,0,0,0,1,en,Malaysia
1247396136253448193,"'War to save humanity': In his BJP foundation day speech, PM Modi gives party men 5 mantras to fight COVID-19… https://t.co/dZqHy3Elei",tejsinnarkarIND,Tue Apr 07 05:29:49 +0000 2020,0,0,3499,264,en,India
1247396180704755716,“‘What do you have to lose?’: Inside Trump’s embrace of a risky drug against coronavirus”. WAPO By Philip Rucker...… https://t.co/oyo2fhfDlg,NickSchiavone,Tue Apr 07 05:29:59 +0000 2020,0,0,498,173,en,United States
1247396240117006336,"Coronavirus: President, PM, Ministers, MPs to take 30% salary cut for a year https://t.co/4qHi94b0No via NaMo App https://t.co/4ABpBHePyv",p_jaikumar,Tue Apr 07 05:30:13 +0000 2020,0,0,558,211,en,India
1247396257414492163,@openfuturehub @ArnoldMaliba The state becomes the biggest beneficiary Post COVID19. There will be uprisings 5 years after,kipkuruichepp,Tue Apr 07 05:30:17 +0000 2020,0,0,482,1164,en,Kenya
1247396264116797442,Heartwarming message from #PVR on #WorldHealthDay... #COVID19Pandemic #CoronaVirus #Covid_19 #COVID19 https://t.co/Vm2OuI7N1U,tushar__jadhav,Tue Apr 07 05:30:19 +0000 2020,0,0,449,182,en,India
1247396310832959488,@realDonaldTrump I don’t want to just piddle around with the Coronavirus. How about real nuclear conflict. An ever… https://t.co/agvzPbjmL4,HogansonDonald,Tue Apr 07 05:30:30 +0000 2020,0,0,2913,402,en,United States
1247396379930042368,"Coronavirus en Córdoba: coches policiales, de emergencias y del Ayuntamiento homenajean a los sanitarios;via=cordob… https://t.co/DnHygvsQGv",ValledeLedesma,Tue Apr 07 05:30:47 +0000 2020,0,0,1692,852,es,España
1247396399643312128,OOOH #LUNELLE HUSH....U ARE BEING #CRACKHEADDRAMATIC ABOUT #CORONAVIRUS.... DIS SHIT WAS INVENTED 2 STEER MINDS FRO… https://t.co/YWJLzO8Wh9,BiddleRaheme,Tue Apr 07 05:30:51 +0000 2020,0,0,709,106,en,United States
1247396420736495617,"Manchester City manager Pep Guardiola's mother, Dolors Sala Carrio, has died aged 82 in Barcelona after contracting coronavirus",tc1147,Tue Apr 07 05:30:56 +0000 2020,0,0,4696,3300,en,South Africa
1247396443469512704,"@JosephRafaelx7 🤣🤣 yo no le hice nada, ahora no puedo saber si sobrevivió al coronavirus 💔😭🤣",MEstrellaaaa,Tue Apr 07 05:31:02 +0000 2020,0,0,197,572,es,Estados Unidos
1247396467968524289,(Marion County update on COVID-19 by zip code) https://t.co/rzCb9cBOEL - #marioncounty #ocala #covid19 @ Marion Cou… https://t.co/DsjMt10hvJ,OcalaPost,Tue Apr 07 05:31:08 +0000 2020,0,0,69,324,en,United States
1247396542962470912,"Battle against coronavirus to be long, India's efforts to combat coronavirus have set an example: PM Modi… https://t.co/53QrF9nJXe",tejsinnarkarIND,Tue Apr 07 05:31:26 +0000 2020,0,0,3499,264,en,India
1247396543021211648,"'War to save humanity': In his BJP foundation day speech, PM Modi gives party men 5 mantras to fight COVID-19… https://t.co/MQWCgbMeeS",tejsinnarkarIND,Tue Apr 07 05:31:26 +0000 2020,0,0,3499,264,en,India
1247396543302426626,Have you washed your hands? #COVID19 #Covid_19 #coronavirus,SidwellGuduka,Tue Apr 07 05:31:26 +0000 2020,0,0,4997,3245,en,South Africa
1247396564387147777,Stay at home folks this weekend. Avoid the the north Antrim coast. Don’t go to your second homes!!! #covid19… https://t.co/h9M9ZW5sDk,padarmstrongPT,Tue Apr 07 05:31:31 +0000 2020,0,0,155,30,en,United Kingdom
1247396579872391168,The Central Ca. Blood center is asking patients who’ve recovered from #COVID19 to donate their plasma.The blood cen… https://t.co/njbiU0i4L2,NathalieABC30,Tue Apr 07 05:31:34 +0000 2020,0,0,400,1804,en,United States
1247396676442054661,"Is Kokoda on your bucketlist?  We know we all have the coronavirus to deal with, but life will eventually get back… https://t.co/UjiYUVlkxO",KokodaTreksInfo,Tue Apr 07 05:31:57 +0000 2020,0,0,1996,830,en,Papua New Guinea
1247396693554782210,"In view of COVID-19, Educational institutions like @icsi_cs should waive off the examination fees for their upcoming exams.",iAshutoshThakar,Tue Apr 07 05:32:01 +0000 2020,0,0,895,302,en,India
1247396705802358785,This is the kind of News that will go almost unnoticed because all we're hearing about is #COVID19 .,mrmargek,Tue Apr 07 05:32:04 +0000 2020,0,0,257,782,en,
1247396740346646528,"Esto es lo que mando mi amigo el que le dió COVID19 en New York, un man sin vicios, fitness, hace poco le dije que… https://t.co/QHvpG4kmO7",Millosmurgapola,Tue Apr 07 05:32:13 +0000 2020,0,0,1644,2098,es,Colombia
1247396752614981632,Can someone explain covid-19 unemployment to me please,SavageCouture,Tue Apr 07 05:32:15 +0000 2020,0,0,522,486,en,United States
1247396777268920321,Proud to work for an organization on the front lines of the fight against #Covid19. We need global action now.… https://t.co/Eg77Fn2K3y,nathalia73,Tue Apr 07 05:32:21 +0000 2020,0,0,532,88976,en,United States
1247396808596340737,"@AnabelAlonso_of @vox_es    Que bien un virus menos, ya nos llega con en COVID 19.",misterbuchos,Tue Apr 07 05:32:29 +0000 2020,0,0,451,148,es,España
1247396865794093056,Why lockdown won't work. Comment on age of people who died from coronavirus...,LelanieBoulle,Tue Apr 07 05:32:42 +0000 2020,0,0,235,134,en,South Africa
1247396893761531904,"On this World Health Day, A Big Thank You to all the Healthcare Professionals fighting Covid19 from the front.  No… https://t.co/C5EOhr2FTN",gvbadiger,Tue Apr 07 05:32:49 +0000 2020,0,0,218,860,en,India
1247396894793490437,"Analisis muy interesante el cual considero muy real de lo que sucede con el COVID-19 en este momento, coincido con… https://t.co/6EepgpG1uE",moises_delgado,Tue Apr 07 05:32:49 +0000 2020,0,0,1402,636,es,Panama
1247396911230803968,"Don Bosco Nest- services to the institution students who are all deserving at this time of COVID-19 , daily wage fa… https://t.co/UgOwlRm5Bx",akumarsdb,Tue Apr 07 05:32:53 +0000 2020,0,0,321,193,en,India
1247396942226821120,La cuarentena me va a matar antes que el covid-19. https://t.co/le5L7tZcMe,daaigarcia,Tue Apr 07 05:33:01 +0000 2020,0,0,266,289,es,Argentina
1247397013156757504,I filtered the words coronavirus and trump from my twitter and I feel a lot better,StrauelStyle,Tue Apr 07 05:33:18 +0000 2020,0,0,706,466,en,United States
1247398737254760449,I pronounce Covid-19 the way MswenkLondon does and I tend to do the side on shoulder roll thing that he does. 🤣😂,owasendle,Tue Apr 07 05:40:09 +0000 2020,0,0,2335,2091,en,South Africa
1247398748692443141,@scrowder I'm pretty sure that if Covid-19 were to find it's way into @jockowillink's system it would quickly retre… https://t.co/B1c2WGNofH,psyonixdj,Tue Apr 07 05:40:11 +0000 2020,0,0,531,458,en,United States
1247398775938846721,Coronavirus spelled backwards is Carole Baskin,probablycortney,Tue Apr 07 05:40:18 +0000 2020,0,0,366,692,en,United States
1247398823615442954,Resiliencia y motivación ante el coronavirus: la necesidad de aprender nuevas formas de vender https://t.co/BlOAa7ILvk,diazmercedes,Tue Apr 07 05:40:29 +0000 2020,0,0,748,137,es,Argentina
1247398866804146182,@revisbarcelona acá dejo material Denuncian que Coto quiso ocultar el caso de un trabajador con #COVID19 en la sucu… https://t.co/xGG8wiyN4l,fabio_iglesias,Tue Apr 07 05:40:40 +0000 2020,0,0,811,133,es,Argentina
1247398911381135360,"Got my stocks... #winterregino #world #instagramers #ph #ncrlockdown #covid19 #quarantine @ Park Villas, Resort Wor… https://t.co/2xvCyIgUa3",WinteRReginO,Tue Apr 07 05:40:50 +0000 2020,0,0,185,65,en,Republic of the Philippines
1247398967786254342,Home can be the most dangerous place for women and girls. Let‘s join forces facing the #COVID19 crisis to protect t… https://t.co/S2Dd9jcBO4,KerstinBucker,Tue Apr 07 05:41:04 +0000 2020,0,0,234,77,en,Germany
1247398988803760128,@KohVic91 I think TokPed has no big impact from covid-19 kan?,MelisaWu,Tue Apr 07 05:41:09 +0000 2020,0,0,384,563,en,Indonesia
1247399023268560896,Coronavirus pandemic exposes urgent need for programmers of a very old computer language https://t.co/v44PARSbJ3 via @Mashable,AdamsFantasy,Tue Apr 07 05:41:17 +0000 2020,0,0,7480,7512,en,United States
1247399096534609921,#IndiaFightsCorona:  #COVID19 India UPDATE:  ▪️Total Confirmed Cases - 4421 ▪️Active Cases - 3981 ▪️Cured/Discharge… https://t.co/UT5JMz7xWU,shaileshbrahm,Tue Apr 07 05:41:34 +0000 2020,0,0,1712,1419,en,India
1247399096018665473,#COVID19  #MiamiBeach  Please see screen shots. #Masks #coronavirus #SocialDistancing @MiamiBeachNews @MiamiBeachPD… https://t.co/WVzkImoNL9,familiamiami,Tue Apr 07 05:41:34 +0000 2020,0,0,21,44,en,United States
1247399111361318914,@cola_bombones La cuerentena del COVID-19 ya se siente entre semana y a altas horas de la noche.,BrunoBetaza,Tue Apr 07 05:41:38 +0000 2020,0,0,53,17,es,México
1247399136556711936,Frontline Health Workers are the ideal champions to sensitize public on #Coronavirus pandemic   Are there compellin… https://t.co/c4MB0Qx8aF,PhilipOgola,Tue Apr 07 05:41:44 +0000 2020,0,0,27817,60263,en,Kenya
1247399240873066496,A Taiwanese fundraiser to fight the COVID-19 outbreak in Italy closed Tuesday after raising NT$120 million (US$3.97… https://t.co/xHZAGgQq38,echotpe,Tue Apr 07 05:42:09 +0000 2020,0,0,652,1780,en,台灣
1247400421162876930,"It’s TOMORROW 11am (CET): a more than useful expert talk during those times of #COVID19 , on China’s fast healthcar… https://t.co/Xjl125DxYk",ChinaConnectEU,Tue Apr 07 05:46:50 +0000 2020,0,0,1003,3457,en,France
1247400423440318464,Dairy farms dump milk as coronavirus crisis spoils demand 😕🙄 https://t.co/j3643EyWRU,BonVegetit,Tue Apr 07 05:46:51 +0000 2020,0,0,4943,4012,en,United States
1247400433796050944,@Kalki_108 @BrijulalDwajrar And Govt there exempting religious gatherings... How would they control COVID19.... Plu… https://t.co/3BOu8HXsny,nagpaals,Tue Apr 07 05:46:53 +0000 2020,0,0,986,253,en,India
1247400436174221312,"COVID-19: Coquitlam company retools, will be first in Canada to produce N95 respirators  https://t.co/D4YT6JK7ZF",giftyminhas,Tue Apr 07 05:46:54 +0000 2020,0,0,259,50,en,Canada
1247400446408503298,@juanrallo El Coronavirus ha abierto la caja de Pandora del hipercontrol que tanto ansiaba España. Modelo Chino..,FMLmmc,Tue Apr 07 05:46:56 +0000 2020,0,0,1062,690,es,Holanda
1247400488921939968,"25 día de confinamiento..., me conformaría con poder salir 5Km....#COVID19 #correr #joemquedoacasa",celestinogilco1,Tue Apr 07 05:47:06 +0000 2020,0,0,716,182,es,Espanya
1247400497344131072,"Yo no les fallé, primera semana me dió una rinitis la triplehp que creí que ya me moría de Covid-19😂😂😂",Mariahhh9704,Tue Apr 07 05:47:08 +0000 2020,0,0,209,239,es,Colombia
1247400501513261058,Think about this all the time and have to remind myself it was not filmed in this *coronavirus* era... 😅,arica_leonard,Tue Apr 07 05:47:09 +0000 2020,0,0,551,293,en,United States
1247400511306858497,"AirbnB has just raised $1,000,000,000. #COVID19",TimKipchumba,Tue Apr 07 05:47:12 +0000 2020,0,0,5468,5117,en,Kenya
1247400528222531586,"Noticias por aquí de sopotocientos muertos, noticias por aquí que el coronavirus ha aumentado a cierta cifra, notic… https://t.co/h3csp5BLfZ",ArianaTovar,Tue Apr 07 05:47:16 +0000 2020,0,0,531,945,es,Peru
1247400549064101888,"#COVID19🔴| (2/5) @IFT_MX pide a operadores otorguen al menos ""100 minutos de voz para llamadas nacionales y 150 SMS… https://t.co/nbNdV8l6G1",87punto3,Tue Apr 07 05:47:21 +0000 2020,0,0,1032,1160,es,México
1247400557876150272,A wonderful message from the best of the film industry #StayHomeStaySafe #COVID19 #Indiastandsunited,ritzbora,Tue Apr 07 05:47:23 +0000 2020,0,0,86,73,en,India
1247400591413952512,Gracias Covid19 por permitirnos escucahar al grupo marrano en vivo. Hermosas canciones para escuchar en semana sant… https://t.co/XKZchsUJSf,Aletz_CastroAC7,Tue Apr 07 05:47:31 +0000 2020,0,0,475,131,es,México
1247400593553010691,COVID-19 ONLINE WORKSHOPS STARTING THIS SATURDAY!  If you’re wondering whether our online art and craft workshops a… https://t.co/v4Z4lbJDIb,creativedaysbed,Tue Apr 07 05:47:31 +0000 2020,0,0,51,98,en,United Kingdom
1247400618702131201,Repost @kutrinen by @media.repost: #covid19 #presidenttrump https://t.co/VmttAXcgY8,MarttaOn,Tue Apr 07 05:47:37 +0000 2020,0,0,324,190,en,Suomi
1247400626608316422,Don't share any kind of fake news regarding covid 19 by any person. Govt will only give u. Authentic news regarding… https://t.co/V01M4uHBvb,pankajAdv3,Tue Apr 07 05:47:39 +0000 2020,0,0,123,3,en,India
1247400670094864385,"Portadas de prensa, correspondientes al martes 07 de abril del año del coronavirus https://t.co/KmJNNEdSNv",Exojo,Tue Apr 07 05:47:49 +0000 2020,0,0,454,4468,es,España
1247400674968719360,Here are two doctors from #Ireland who contracted #Covid19 while doing their jobs. Watch how remarkable they are in… https://t.co/gMMy95rFOV,AriffShihab,Tue Apr 07 05:47:51 +0000 2020,0,0,1035,3138,en,Ireland
1247400725274963968,1 day. 4 moods In the times of COVID-19 How are y'all mamas holding up? 'Bout to go bananas over here 🤣 . . . . . .… https://t.co/rF7PhdlgnN,raniamerchak,Tue Apr 07 05:48:03 +0000 2020,0,0,354,590,en,United States
